fieldmap_name:      	B2-038
timestamp:          	2018-11-30_15-29-08
filename:           	2018-11-30_B2-038_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=401.8A_ID=635.dat
nr_magnets:         	1
magnet_name:        	B2-038
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz	[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
-64	0	-1200	-2.1503283169e-07	-9.5486729022e-08	2.7137114578e-07
-60	0	-1200	-2.4894839263e-07	1.6574904248e-07	1.5545216567e-08
-56	0	-1200	2.5590291893e-07	-7.0342373318e-08	-2.7676270868e-07
-52	0	-1200	-2.6157340021e-08	1.2089641902e-07	3.4546129237e-07
-48	0	-1200	-1.0377775916e-07	-1.9943827539e-07	4.3448351831e-07
-44	0	-1200	2.7864555272e-07	-3.1372383101e-07	4.4352879922e-07
-40	0	-1200	4.2433504936e-07	-4.823170541e-07	1.3468301638e-07
-36	0	-1200	1.2826494084e-07	-4.6175425018e-08	-3.8787423967e-07
-32	0	-1200	-4.3346126465e-07	-2.9562522577e-07	-2.2344999949e-07
-28	0	-1200	-2.3748740682e-07	-2.2068098329e-07	2.3124564868e-07
-24	0	-1200	-1.3616222925e-07	-4.8714846033e-08	7.6630549117e-08
-20	0	-1200	1.4931749324e-08	-1.4907990466e-07	4.6714705951e-07
-16	0	-1200	-5.3315575129e-08	2.2451079489e-07	3.2915477782e-07
-12	0	-1200	1.0758032115e-07	-1.4417085723e-07	2.3899717509e-07
-8	0	-1200	1.8487398698e-07	-8.2843803418e-08	-1.8603922591e-07
-4	0	-1200	-2.2927030407e-07	-1.7380775565e-07	7.1982785768e-07
0	0	-1200	-3.1919096217e-07	1.7894851706e-07	-1.9543950796e-07
4	0	-1200	3.6951220012e-07	-2.0095409133e-07	2.81523624e-07
8	0	-1200	1.6245424311e-07	-3.5416614847e-07	8.9386841242e-08
12	0	-1200	-5.2369325273e-07	-2.7289766164e-07	-1.3023596321e-07
16	0	-1200	-1.9088016046e-07	1.129170401e-07	-4.4866159311e-08
20	0	-1200	-1.8306048863e-07	1.154397719e-07	7.591234916e-08
24	0	-1200	-5.8390576671e-08	-1.8608811414e-07	8.8812190859e-08
28	0	-1200	-2.3406807965e-07	9.0414175674e-08	5.9585699102e-07
-64	0	-1198	-1.4213743489e-07	-4.0111097041e-07	-5.5114477891e-08
-60	0	-1198	-1.6108946053e-07	2.9826502388e-07	1.8767360551e-07
-56	0	-1198	-5.7519643561e-08	9.5307138569e-08	-1.3205491085e-07
-52	0	-1198	-1.6360447778e-07	-1.3436691193e-07	1.1627262501e-07
-48	0	-1198	3.7864220315e-08	1.3369898058e-07	2.6712846166e-07
-44	0	-1198	1.5855441417e-07	-3.154562439e-07	3.2781301272e-07
-40	0	-1198	2.2947280723e-07	-3.2561683044e-07	2.9373251093e-07
-36	0	-1198	2.872363454e-07	7.528092920600001e-08	-5.6534949613e-07
-32	0	-1198	-1.3880737514e-07	-4.188049227e-07	-8.013972293e-08
-28	0	-1198	8.588910974899999e-08	-4.3876244023e-07	5.7314740588e-07
-24	0	-1198	2.3008557384e-08	-1.796223743e-07	-1.3958892786e-07
-20	0	-1198	-3.711421335e-07	1.611973619e-07	8.6491802249e-07
-16	0	-1198	-1.602723727e-07	8.7698550429e-08	3.1735134385e-07
-12	0	-1198	-2.2135609242e-08	6.5822982737e-08	3.5488866892e-07
-8	0	-1198	6.1309327523e-08	-1.1330766445e-07	-3.1990922664e-07
-4	0	-1198	1.1581289269e-07	-2.5757430326e-07	3.4522615196e-07
0	0	-1198	2.2494301572e-07	4.0458281046e-08	-4.835529104e-08
4	0	-1198	2.0602927568e-07	-1.0359127704e-07	1.2464229164e-07
8	0	-1198	-1.6120452945e-07	-4.9283778902e-07	-2.1068572067e-07
12	0	-1198	-1.6836878566e-09	-1.9547724784e-07	-5.9908189846e-07
16	0	-1198	9.5119652302e-09	-1.6137864547e-07	8.8947482492e-08
20	0	-1198	-9.3835970981e-08	-6.6454512244e-09	-2.3499770846e-07
24	0	-1198	3.8696943574e-09	-3.7153187955e-07	-3.9081096321e-07
28	0	-1198	-2.420916333e-07	-3.5796935411e-07	1.8040137133e-07
-64	0	-1196	4.2874301472e-08	-2.8675962543e-07	3.9636681107e-08
-60	0	-1196	1.392705143e-09	3.2834793547e-07	1.3727694486e-07
-56	0	-1196	-2.7080048841e-07	-5.5122536437e-08	-2.0009885656e-07
-52	0	-1196	-5.1615767018e-08	-2.4695560991e-07	1.732813666e-07
-48	0	-1196	1.6625198719e-07	1.7782864666e-07	-3.1318524153e-07
-44	0	-1196	-1.406227067e-08	-2.1402392217e-07	2.9644669195e-07
-40	0	-1196	-1.1792470662e-07	-4.965524692e-08	1.664387263e-07
-36	0	-1196	-1.3190690628e-07	-1.4495017093e-07	-3.9269971156e-07
-32	0	-1196	1.8810026502e-07	-1.3810565851e-07	-7.6129798283e-09
-28	0	-1196	-1.3601964681e-07	-3.8027460858e-07	3.8320627156e-07
-24	0	-1196	1.532840606e-07	-3.3686983483e-07	3.8871329503e-07
-20	0	-1196	-3.2824150027e-07	3.0026506887e-07	4.251020728e-07
-16	0	-1196	-1.9533377467e-07	-1.0252522331e-07	2.9803559257e-07
-12	0	-1196	-1.7411421707e-07	2.4124136839e-08	9.1652314577e-07
-8	0	-1196	5.3248806371e-08	9.694618862300001e-08	-4.820415861599999e-07
-4	0	-1196	1.2253419037e-07	-1.5183967166e-07	1.0504387157e-07
0	0	-1196	4.8612460588e-08	1.5376086616e-08	-1.5858617568e-07
4	0	-1196	2.0812684804e-07	-2.2325088024e-08	1.9896528811e-07
8	0	-1196	-3.0120983343e-08	-4.200583068e-07	-3.6073074177e-07
12	0	-1196	6.6962143224e-08	-1.8317499987e-07	-9.163686553600001e-07
16	0	-1196	8.050411147e-08	-2.447098223e-07	1.7269348716e-11
20	0	-1196	-1.2099920579e-07	-5.5564195907e-08	-5.7716543765e-08
24	0	-1196	6.5733988912e-08	-6.968689842e-08	-3.2477002083e-07
28	0	-1196	-2.8792077428e-09	-2.8760255164e-07	3.4281070354e-07
-64	0	-1194	1.6982048732e-07	-2.4923308284e-07	7.3705820687e-08
-60	0	-1194	-2.5090236748e-08	-1.3178455852e-07	2.2020568266e-07
-56	0	-1194	-1.8180829029e-07	-2.940836504e-07	-4.0657365904e-07
-52	0	-1194	-4.1242686277e-08	-2.5173501358e-08	2.9425420801e-07
-48	0	-1194	-1.6652984945e-07	-2.6898875765e-07	-1.8916449578e-07
-44	0	-1194	-4.4134756894e-08	-1.3819986791e-07	4.9344023037e-07
-40	0	-1194	-3.3478564181e-07	-1.3952605568e-07	-6.5489106837e-09
-36	0	-1194	-1.4477462671e-07	-2.4226158728e-07	-1.7632532284e-07
-32	0	-1194	2.5056528147e-07	1.3088938781e-08	1.4280847091e-07
-28	0	-1194	-1.2966629697e-07	-4.3665814812e-07	-1.837364954e-07
-24	0	-1194	1.08805612e-07	4.8809901985e-10	6.0423325798e-07
-20	0	-1194	1.157503055e-07	3.2007141599e-07	1.3713704204e-07
-16	0	-1194	-8.687203619699999e-08	-2.9128566751e-07	2.122030123e-07
-12	0	-1194	-5.1391477311e-08	-1.9756424606e-07	6.1343884546e-07
-8	0	-1194	-1.2874071559e-07	3.0630753159e-08	-3.9696035821e-07
